secid,tradedate,open,close,low,high,capitalization
RUEUTR,2017-02-20,,104.53,,,
RUEUTR,2017-02-21,,105.61,,,
RUEUTR,2017-02-22,,102.71,,,
RUEUTR,2017-02-24,,99.17,,,
RUEUTR,2017-02-27,,94.66,,,
RUEUTR,2017-02-28,,96.06,,,
RUEUTR,2017-03-01,,97.19,,,
RUEUTR,2017-03-02,,94.58,,,
RUEUTR,2017-03-03,,96.91,,,
RUEUTR,2017-03-06,,96.07,,,
RUEUTR,2017-03-07,,93.23,,,
RUEUTR,2017-03-09,,84.53,,,
RUEUTR,2017-03-10,,87.69,,,
RUEUTR,2017-03-13,,88.26,,,
RUEUTR,2017-03-14,,88.6,,,
RUEUTR,2017-03-15,,89.72,,,
RUEUTR,2017-03-16,,93.89,,,
RUEUTR,2017-03-17,,95.28,,,
RUEUTR,2017-03-20,,98.56,,,
RUEUTR,2017-03-21,,97.07,,,
RUEUTR,2017-03-22,,97.26,,,
RUEUTR,2017-03-23,,97.34,,,
RUEUTR,2017-03-24,,97.88,,,
RUEUTR,2017-03-27,,95.71,,,
RUEUTR,2017-03-28,,95.63,,,
RUEUTR,2017-03-29,,96.89,,,
RUEUTR,2017-03-30,,99.61,,,
RUEUTR,2017-03-31,,96.89,,,
RUEUTR,2017-04-03,,98.5,,,
RUEUTR,2017-04-04,,99.53,,,
RUEUTR,2017-04-05,,100.2,,,
RUEUTR,2017-04-06,,100.08,,,
RUEUTR,2017-04-07,,95.72,,,
RUEUTR,2017-04-10,,91.73,,,
RUEUTR,2017-04-11,,93.3,,,
RUEUTR,2017-04-12,,92.36,,,
RUEUTR,2017-04-13,,93.57,,,
RUEUTR,2017-04-14,,92.57,,,
RUEUTR,2017-04-17,,94.74,,,
RUEUTR,2017-04-18,,92.79,,,
RUEUTR,2017-04-19,,92.34,,,
RUEUTR,2017-04-20,,91.99,,,
RUEUTR,2017-04-21,,91.48,,,
RUEUTR,2017-04-24,,96.22,,,
RUEUTR,2017-04-25,,96.29,,,
RUEUTR,2017-04-26,,94.94,,,
RUEUTR,2017-04-27,,93.96,,,
RUEUTR,2017-04-28,,95.31,,,
RUEUTR,2017-05-02,,96.78,,,
RUEUTR,2017-05-03,,95.01,,,
RUEUTR,2017-05-04,,93.02,,,
RUEUTR,2017-05-05,,92.96,,,
RUEUTR,2017-05-10,,95.1,,,
RUEUTR,2017-05-11,,95.38,,,
RUEUTR,2017-05-12,,94.85,,,
RUEUTR,2017-05-15,,94.66,,,
RUEUTR,2017-05-16,,93.49,,,
RUEUTR,2017-05-17,,93.24,,,
RUEUTR,2017-05-18,,90.27,,,
RUEUTR,2017-05-19,,91.18,,,
RUEUTR,2017-05-22,,89.7,,,
RUEUTR,2017-05-23,,92.3,,,
RUEUTR,2017-05-24,,92.61,,,
RUEUTR,2017-05-25,,92.27,,,
RUEUTR,2017-05-26,,91.42,,,
RUEUTR,2017-05-29,,91.18,,,
RUEUTR,2017-05-30,,91.66,,,
RUEUTR,2017-05-31,,89.61,,,
RUEUTR,2017-06-01,,90.96,,,
RUEUTR,2017-06-02,,90.95,,,
RUEUTR,2017-06-05,,91.23,,,
RUEUTR,2017-06-06,,91.59,,,
RUEUTR,2017-06-07,,90.04,,,
RUEUTR,2017-06-08,,89.34,,,
RUEUTR,2017-06-09,,90.05,,,
RUEUTR,2017-06-13,,91.14,,,
RUEUTR,2017-06-14,,88.68,,,
RUEUTR,2017-06-15,,86.83,,,
RUEUTR,2017-06-16,,86.88,,,
RUEUTR,2017-06-19,,85.61,,,
RUEUTR,2017-06-20,,84.08,,,
RUEUTR,2017-06-21,,84.3,,,
RUEUTR,2017-06-22,,85.11,,,
RUEUTR,2017-06-23,,86.63,,,
RUEUTR,2017-06-26,,87.85,,,
RUEUTR,2017-06-27,,88.39,,,
RUEUTR,2017-06-28,,88.07,,,
RUEUTR,2017-06-29,,88.16,,,
RUEUTR,2017-06-30,,88.59,,,
RUEUTR,2017-07-03,,88.83,,,
RUEUTR,2017-07-04,,89.56,,,
RUEUTR,2017-07-05,,88.44,,,
RUEUTR,2017-07-06,,88.86,,,
RUEUTR,2017-07-07,,87.95,,,
RUEUTR,2017-07-10,,90.1,,,
RUEUTR,2017-07-11,,89.24,,,
RUEUTR,2017-07-12,,91.48,,,
RUEUTR,2017-07-13,,91.82,,,
RUEUTR,2017-07-14,,92.59,,,
RUEUTR,2017-07-17,,91.79,,,
RUEUTR,2017-07-18,,93.3,,,
RUEUTR,2017-07-19,,94.34,,,
RUEUTR,2017-07-20,,93.87,,,
RUEUTR,2017-07-21,,93.46,,,
RUEUTR,2017-07-24,,92.22,,,
RUEUTR,2017-07-25,,92.36,,,
RUEUTR,2017-07-26,,94.82,,,
RUEUTR,2017-07-27,,95.58,,,
RUEUTR,2017-07-28,,93.75,,,
RUEUTR,2017-07-31,,93.07,,,
RUEUTR,2017-08-01,,92.88,,,
RUEUTR,2017-08-02,,92.43,,,
RUEUTR,2017-08-03,,93.34,,,
RUEUTR,2017-08-04,,93.67,,,
RUEUTR,2017-08-07,,93.86,,,
RUEUTR,2017-08-08,,94.55,,,
RUEUTR,2017-08-09,,93.8,,,
RUEUTR,2017-08-10,,93.41,,,
RUEUTR,2017-08-11,,94.23,,,
RUEUTR,2017-08-14,,95.95,,,
RUEUTR,2017-08-15,,96.24,,,
RUEUTR,2017-08-16,,96.69,,,
RUEUTR,2017-08-17,,97.23,,,
RUEUTR,2017-08-18,,96.85,,,
RUEUTR,2017-08-21,,98.14,,,
RUEUTR,2017-08-22,,98.77,,,
RUEUTR,2017-08-23,,98.65,,,
RUEUTR,2017-08-24,,99.89,,,
RUEUTR,2017-08-25,,101.24,,,
RUEUTR,2017-08-28,,102.61,,,
RUEUTR,2017-08-29,,102.54,,,
RUEUTR,2017-08-30,,103.16,,,
RUEUTR,2017-08-31,,104.83,,,
RUEUTR,2017-09-01,,105.5,,,
RUEUTR,2017-09-04,,104.43,,,
RUEUTR,2017-09-05,,104.18,,,
RUEUTR,2017-09-06,,104.42,,,
RUEUTR,2017-09-07,,104.28,,,
RUEUTR,2017-09-08,,104.28,,,
RUEUTR,2017-09-11,,104.6,,,
RUEUTR,2017-09-12,,104.1,,,
RUEUTR,2017-09-13,,103.66,,,
RUEUTR,2017-09-14,,104.45,,,
RUEUTR,2017-09-15,,104.69,,,
RUEUTR,2017-09-18,,104.27,,,
RUEUTR,2017-09-19,,102.21,,,
RUEUTR,2017-09-20,,103.65,,,
RUEUTR,2017-09-21,,102.9,,,
RUEUTR,2017-09-22,,104.06,,,
RUEUTR,2017-09-25,,104.31,,,
RUEUTR,2017-09-26,,103.38,,,
RUEUTR,2017-09-27,,103.01,,,
RUEUTR,2017-09-28,,103.34,,,
RUEUTR,2017-09-29,,103.92,,,
RUEUTR,2017-10-02,,103.41,,,
RUEUTR,2017-10-03,,103.71,,,
RUEUTR,2017-10-04,,104.0,,,
RUEUTR,2017-10-05,,104.31,,,
RUEUTR,2017-10-06,,103.61,,,
RUEUTR,2017-10-09,,104.84,,,
RUEUTR,2017-10-10,,105.22,,,
RUEUTR,2017-10-11,,105.47,,,
RUEUTR,2017-10-12,,105.22,,,
RUEUTR,2017-10-13,,106.9,,,
RUEUTR,2017-10-16,,107.45,,,
RUEUTR,2017-10-17,,105.59,,,
RUEUTR,2017-10-18,,104.74,,,
RUEUTR,2017-10-19,,102.82,,,
RUEUTR,2017-10-20,,102.76,,,
RUEUTR,2017-10-23,,102.04,,,
RUEUTR,2017-10-24,,101.73,,,
RUEUTR,2017-10-25,,100.36,,,
RUEUTR,2017-10-26,,101.2,,,
RUEUTR,2017-10-27,,100.88,,,
RUEUTR,2017-10-30,,101.56,,,
RUEUTR,2017-10-31,,99.96,,,
RUEUTR,2017-11-01,,100.31,,,
RUEUTR,2017-11-02,,99.18,,,
RUEUTR,2017-11-03,,98.83,,,
RUEUTR,2017-11-07,,99.59,,,
RUEUTR,2017-11-08,,100.1,,,
RUEUTR,2017-11-09,,100.2,,,
RUEUTR,2017-11-10,,100.33,,,
RUEUTR,2017-11-13,,99.41,,,
RUEUTR,2017-11-14,,97.88,,,
RUEUTR,2017-11-15,,96.09,,,
RUEUTR,2017-11-16,,97.62,,,
RUEUTR,2017-11-17,,97.64,,,
RUEUTR,2017-11-20,,99.05,,,
RUEUTR,2017-11-21,,99.31,,,
RUEUTR,2017-11-22,,100.4,,,
RUEUTR,2017-11-23,,100.56,,,
RUEUTR,2017-11-24,,100.54,,,
RUEUTR,2017-11-27,,100.8,,,
RUEUTR,2017-11-28,,100.3,,,
RUEUTR,2017-11-29,,99.3,,,
RUEUTR,2017-11-30,,98.67,,,
RUEUTR,2017-12-01,,99.42,,,
RUEUTR,2017-12-04,,97.22,,,
RUEUTR,2017-12-05,,97.38,,,
RUEUTR,2017-12-06,,97.65,,,
RUEUTR,2017-12-07,,96.46,,,
RUEUTR,2017-12-08,,95.64,,,
RUEUTR,2017-12-11,,97.23,,,
RUEUTR,2017-12-12,,96.98,,,
RUEUTR,2017-12-13,,97.52,,,
RUEUTR,2017-12-14,,97.95,,,
RUEUTR,2017-12-15,,98.32,,,
RUEUTR,2017-12-18,,97.85,,,
RUEUTR,2017-12-19,,95.58,,,
RUEUTR,2017-12-20,,94.75,,,
RUEUTR,2017-12-21,,94.94,,,
RUEUTR,2017-12-22,,95.36,,,
RUEUTR,2017-12-25,,95.94,,,
RUEUTR,2017-12-26,,95.0,,,
RUEUTR,2017-12-27,,95.04,,,
RUEUTR,2017-12-28,,95.62,,,
RUEUTR,2017-12-29,,95.91,,,
RUEUTR,2018-01-03,,97.27,,,
RUEUTR,2018-01-04,,99.2,,,
RUEUTR,2018-01-05,,99.63,,,
RUEUTR,2018-01-09,,99.81,,,
RUEUTR,2018-01-10,,100.33,,,
RUEUTR,2018-01-11,,100.74,,,
RUEUTR,2018-01-12,,100.78,,,
RUEUTR,2018-01-15,,101.12,,,
RUEUTR,2018-01-16,,100.4,,,
RUEUTR,2018-01-17,,100.69,,,
RUEUTR,2018-01-18,,101.64,,,
RUEUTR,2018-01-19,,103.87,,,
RUEUTR,2018-01-22,,107.43,,,
RUEUTR,2018-01-23,,106.0,,,
RUEUTR,2018-01-24,,106.34,,,
RUEUTR,2018-01-25,,106.51,,,
RUEUTR,2018-01-26,,104.45,,,
RUEUTR,2018-01-29,,103.91,,,
RUEUTR,2018-01-30,,104.76,,,
RUEUTR,2018-01-31,,104.2,,,
RUEUTR,2018-02-01,,104.93,,,
RUEUTR,2018-02-02,,103.91,,,
RUEUTR,2018-02-05,,103.21,,,
RUEUTR,2018-02-06,,99.38,,,
RUEUTR,2018-02-07,,101.35,,,
RUEUTR,2018-02-08,,99.43,,,
RUEUTR,2018-02-09,,98.04,,,
RUEUTR,2018-02-12,,99.65,,,
RUEUTR,2018-02-13,,100.98,,,
RUEUTR,2018-02-14,,102.59,,,
RUEUTR,2018-02-15,,104.04,,,
RUEUTR,2018-02-16,,104.4,,,
RUEUTR,2018-02-19,,103.96,,,
RUEUTR,2018-02-20,,103.56,,,
RUEUTR,2018-02-21,,104.24,,,
RUEUTR,2018-02-22,,104.2,,,
RUEUTR,2018-02-26,,106.31,,,
RUEUTR,2018-02-27,,105.55,,,
RUEUTR,2018-02-28,,105.13,,,
RUEUTR,2018-03-01,,103.98,,,
RUEUTR,2018-03-02,,102.94,,,
RUEUTR,2018-03-05,,104.26,,,
RUEUTR,2018-03-06,,104.74,,,
RUEUTR,2018-03-07,,103.62,,,
RUEUTR,2018-03-09,,105.06,,,
RUEUTR,2018-03-12,,104.54,,,
RUEUTR,2018-03-13,,104.59,,,
RUEUTR,2018-03-14,,102.11,,,
RUEUTR,2018-03-15,,101.73,,,
RUEUTR,2018-03-16,,102.39,,,
RUEUTR,2018-03-19,,101.62,,,
RUEUTR,2018-03-20,,102.45,,,
RUEUTR,2018-03-21,,102.98,,,
RUEUTR,2018-03-22,,102.63,,,
RUEUTR,2018-03-23,,102.1,,,
RUEUTR,2018-03-26,,100.88,,,
RUEUTR,2018-03-27,,102.03,,,
RUEUTR,2018-03-28,,100.55,,,
RUEUTR,2018-03-29,,102.23,,,
RUEUTR,2018-03-30,,103.53,,,
RUEUTR,2018-04-02,,103.18,,,
RUEUTR,2018-04-03,,103.23,,,
RUEUTR,2018-04-04,,103.03,,,
RUEUTR,2018-04-05,,103.59,,,
RUEUTR,2018-04-06,,102.77,,,
RUEUTR,2018-04-09,,92.36,,,
RUEUTR,2018-04-10,,89.12,,,
RUEUTR,2018-04-11,,87.57,,,
RUEUTR,2018-04-12,,91.6,,,
RUEUTR,2018-04-13,,90.64,,,
RUEUTR,2018-04-16,,90.36,,,
RUEUTR,2018-04-17,,92.46,,,
RUEUTR,2018-04-18,,94.25,,,
RUEUTR,2018-04-19,,94.21,,,
RUEUTR,2018-04-20,,93.62,,,
RUEUTR,2018-04-23,,93.78,,,
RUEUTR,2018-04-24,,94.84,,,
RUEUTR,2018-04-25,,93.23,,,
RUEUTR,2018-04-26,,92.82,,,
RUEUTR,2018-04-27,,95.15,,,
RUEUTR,2018-04-28,,94.96,,,
RUEUTR,2018-04-30,,93.76,,,
RUEUTR,2018-05-02,,92.07,,,
RUEUTR,2018-05-03,,91.55,,,
RUEUTR,2018-05-04,,92.57,,,
RUEUTR,2018-05-07,,93.66,,,
RUEUTR,2018-05-08,,92.41,,,
RUEUTR,2018-05-10,,94.96,,,
RUEUTR,2018-05-11,,94.95,,,
RUEUTR,2018-05-14,,95.08,,,
RUEUTR,2018-05-15,,93.39,,,
RUEUTR,2018-05-16,,94.89,,,
RUEUTR,2018-05-17,,95.19,,,
RUEUTR,2018-05-18,,95.12,,,
RUEUTR,2018-05-21,,95.26,,,
RUEUTR,2018-05-22,,96.59,,,
RUEUTR,2018-05-23,,94.55,,,
RUEUTR,2018-05-24,,94.69,,,
RUEUTR,2018-05-25,,93.53,,,
RUEUTR,2018-05-28,,93.49,,,
RUEUTR,2018-05-29,,92.27,,,
RUEUTR,2018-05-30,,93.39,,,
RUEUTR,2018-05-31,,93.86,,,
RUEUTR,2018-06-01,,94.43,,,
RUEUTR,2018-06-04,,95.71,,,
RUEUTR,2018-06-05,,95.1,,,
RUEUTR,2018-06-06,,95.11,,,
RUEUTR,2018-06-07,,94.91,,,
RUEUTR,2018-06-08,,93.25,,,
RUEUTR,2018-06-09,,93.6,,,
RUEUTR,2018-06-11,,93.95,,,
RUEUTR,2018-06-13,,95.03,,,
RUEUTR,2018-06-14,,94.54,,,
RUEUTR,2018-06-15,,92.52,,,
RUEUTR,2018-06-18,,91.51,,,
RUEUTR,2018-06-19,,90.21,,,
